1.4679941354922263, 1.0396959266712151, 0.9895860108419283, 0.10205084013497179, 0.7696227128946993, -0.08040428348872974, 1.0, -0.6627964480042585, -2.8666666666666667
1.4645524362248046, 1.038473616366317, 0.9867410648557225, 0.10242313417888271, 0.7563223859875248, -0.08998904801253027, 1.0, -0.6720481446727078, -2.8666666666666667
1.4616526334791269, 1.0381622701247804, 0.9841685445840523, 0.1051738318621368, 0.7514682108740705, -0.09135992612169952, 1.0, -0.6759017447959912, -2.8666666666666667
1.45830975280646, 1.0370178018791762, 0.9892032681685948, 0.11036168466970309, 0.7395307916616143, -0.09824291643697913, 1.0, -0.6820113300888919, -2.8666666666666667
1.4546443244778797, 1.0351548893705935, 0.9872074769231516, 0.4260670746101807, 0.7252317667889889, -0.10727605198791346, 1.0, -0.690136516876535, -2.7333333333333334
1.45130729500117, 1.0346763812167323, 0.9869931590377116, 0.13645998660543746, 0.7167139293198799, -0.11110726985232122, 1.0, -0.6921641044881071, -2.7333333333333334
1.446979473309548, 1.0335908275066281, 0.9850884808968432, 0.13660234437360486, 0.704767754387591, -0.11761926139997003, 1.0, -0.6962732470796569, -2.8
1.4432908326090335, 1.0328766807014738, 0.9885537657109447, 0.21955375424563095, 0.6957100242782469, -0.12061865062515431, 1.0, -0.6995574633719488, -2.8
1.4382933284312092, 1.031759077020921, 0.9870851289073589, 0.21960011829388137, 0.6850941717509332, -0.12609807946603047, 1.0, -0.7052373904891833, -2.8666666666666667
1.4339191047458573, 1.030193005909023, 0.9843737969639585, 0.3873325953297737, 0.6698661743945126, -0.1352314818679854, 1.0, -0.7053070631561928, -2.8666666666666667
1.4310349263311526, 1.0293105787074353, 0.9889156896493381, 0.3874508842413462, 0.6609137923091103, -0.14007809696226214, 1.0, -0.7073489938665973, -2.8666666666666667
1.4273521113149084, 1.0289548190180784, 0.9883621684521315, 0.3906432003580589, 0.6519608108770683, -0.14428199921978635, 1.0, -0.7097958971822393, -2.8666666666666667
1.4242432073640283, 1.028400026933365, 0.9887520721006049, 0.3975178524108811, 0.642441564963836, -0.14992881720224216, 1.0, -0.7120757319135709, -2.8666666666666667
1.4216552381350065, 1.0267813984891676, 0.9878759800026793, 0.4093864667813758, 0.6286384638361376, -0.15958424070932908, 1.0, -0.7190253535735209, -2.933333333333333
1.418858160531748, 1.0256773298225241, 0.9875292351635464, 0.4164855724874298, 0.6225535671554265, -0.16212230381019022, 1.0, -0.7207741328446595, -2.933333333333333
1.4154006495300608, 1.0243475893382727, 0.9881091789656496, 0.4170450249623253, 0.6091502446754655, -0.16995230237644487, 1.0, -0.7244932997356168, -2.8666666666666667
1.4117479069223124, 1.024261709146451, 0.9790380522762209, 0.44447967254262977, 0.5950941750743055, -0.17927115299688468, 1.0, -0.7326793219833418, -2.8666666666666667
1.4101859645875736, 1.0238086684137517, 0.9887135773652445, 0.4394339298308352, 0.5879684751882654, -0.18416720148036125, 1.0, -0.7367511451801443, -2.8666666666666667
1.4065669533453824, 1.0230102320511105, 0.9879237292733206, 0.43733583815351784, 0.57440570066068, -0.19272267577631808, 1.0, -0.7419666119684247, -2.8
1.4038863937953987, 1.0225829977060557, 0.9863430114087859, 0.6317903332539856, 0.5598680557909995, -0.20314499509472084, 1.0, -0.7541368610454622, -2.8
1.4024150353269684, 1.0224372338466887, 0.9876317287601256, 0.8128572020625107, 0.5548315229988506, -0.2059531655644029, 1.0, -0.7569049478005963, -2.8666666666666667
1.4007223798460626, 1.0212340733888778, 0.9899549486559395, 0.8134298089409137, 0.5444784827835354, -0.213153127899131, 1.0, -0.7667542677549322, -2.8666666666666667
1.398046777480435, 1.0200811841478608, 0.9785053554807035, 0.809765567871417, 0.5193430708454967, -0.23269027951994703, 1.0, -0.7881861333943214, -2.7333333333333334
1.3964892586313724, 1.0187774512233199, 0.9892925882137577, 0.8087641458137484, 0.5111687898393393, -0.2380938407125095, 1.0, -0.7951725259490838, -2.7333333333333334
1.3945026638511437, 1.0175103614258165, 0.9894110397733508, 0.6725017019577898, 0.5027758764258425, -0.24328734643516126, 1.0, -0.8060742071857976, -2.8
1.3930690644773343, 1.0162791476423112, 0.9891147142109067, 0.6770403885894773, 0.4943676160458379, -0.2489989469082603, 1.0, -0.8163621309545661, -2.8
1.3917628020833057, 1.016675787105786, 0.9886026255461442, 0.6790121540298042, 0.4892969052627789, -0.25219584635713455, 1.0, -0.822248353962316, -2.8
1.3900163085841521, 1.0177772516083643, 0.9901538298380094, 0.2935424752390905, 0.4809602920067798, -0.2489177547015755, 1.0, -0.8267241628641098, -2.7333333333333334
1.3869351625672897, 1.0173040624141039, 0.9892702288869888, 0.2914252012634705, 0.4715648343100972, -0.24671133432044368, 1.0, -0.8323105822141812, -2.7333333333333334
1.3862546104529283, 1.0182253606048093, 0.9846001816862396, 0.6903998058246981, 0.4577433356110868, -0.24667820846792687, 1.0, -0.8375060746717773, -2.7333333333333334
1.383822694456126, 1.0186122983809043, 0.9864285051616987, 0.3863644084358655, 0.4446804303747355, -0.25088052675298056, 1.0, -0.8504556154036487, -2.7333333333333334
1.3821632391707326, 1.0187257305407613, 0.9920745498911177, 0.37998481606632306, 0.4349463201207949, -0.24869526409935383, 1.0, -0.8589017937567227, -2.7333333333333334
1.3799654641752808, 1.0190163684818443, 0.9861278529085375, 0.24266735201125766, 0.42655318978285806, -0.2531634157055058, 1.0, -0.86903394209629, -2.7333333333333334
1.377077882848702, 1.0194367695766693, 0.9902435608387293, 0.08626259206587217, 0.4149267211251144, -0.25413129196451334, 1.0, -0.8818719230193044, -2.7333333333333334
1.3763555628165953, 1.0191106583682068, 0.9885322099854874, 0.10763946568406102, 0.4031168277123832, -0.25321992905957447, 1.0, -0.8939266151345089, -2.6666666666666665
1.374554446559395, 1.0192061434083013, 0.9879846160399557, 0.8381792930904796, 0.3905249435963152, -0.25216809201721513, 1.0, -0.902800114092301, -2.6666666666666665
1.3727008388020498, 1.020244892954784, 0.9881223674775493, 0.8400605122626161, 0.380519894690462, -0.25084558457913264, 1.0, -0.9215955786364161, -2.6666666666666665
1.3706842558319074, 1.020141656702912, 0.9850122373928978, 0.842545454175975, 0.36996441560613824, -0.24918121843113128, 1.0, -0.9349978105169079, -2.6666666666666665
1.3693273516467896, 1.0180582103069522, 0.9879052062472863, 0.842748558639659, 0.35815037035929076, -0.24710990115951614, 1.0, -0.9463792372290978, -2.6666666666666665
1.3688658547284303, 1.0188014770793943, 0.9898677710174199, 0.8517535630943273, 0.34845281224341185, -0.24706429615502512, 1.0, -0.9624005944647787, -2.8
1.369168499674523, 1.017410782936744, 0.9906960468380943, 0.8481794049986253, 0.3363989134450952, -0.24479073143178987, 1.0, -0.9661366787183154, -2.8
1.3688222714583906, 1.016408193915021, 0.9883498613825077, 0.8536702989662993, 0.3277570988244267, -0.24492730232140936, 1.0, -0.9787915867290677, -2.8
1.3692725906448708, 1.0166041390665639, 0.984297771939183, 0.8494783643479068, 0.31931223766220207, -0.24554411079490546, 1.0, -0.9950472187488557, -2.8666666666666667
1.3690575345724134, 1.0148097298565226, 0.9890189902119154, 0.8513634504423464, 0.3120952003510997, -0.24840491319044533, 1.0, -1.0018427885682089, -2.8666666666666667
1.3682512125042972, 1.0138011820321076, 0.9878069561148963, 0.8496346560394511, 0.29635352082294186, -0.2775448890566896, 1.0, -1.016643938603071, -2.8666666666666667
1.3674244871663106, 1.012246863498833, 0.9828808991107658, 0.6664040631434979, 0.27492020409399465, -0.3023298852747587, 1.0, -1.0282698680321385, -2.8666666666666667
1.3666039323976449, 1.0102484225118447, 0.989004436969389, 0.6772618288328923, 0.2618660082977081, -0.3163224914447156, 1.0, -1.0310579883377131, -2.8666666666666667
1.3666244517129895, 1.007912665026393, 0.991359290047601, 0.6835518842068415, 0.25486237972237025, -0.3464686266474679, 1.0, -1.0487951777171638, -2.8
1.3671289573932077, 1.007111665388342, 0.9890796552412594, 0.6953342157306699, 0.24284807224641647, -0.3729484894569324, 1.0, -1.0668337223854496, -2.8666666666666667
1.3669801333237015, 1.0041787630885404, 0.986394925417174, 0.7061063453555025, 0.2252405635413599, -0.39339285846950345, 1.0, -1.0738384585145635, -2.8666666666666667
1.3680802607426497, 1.0010865232727355, 0.9836577270963925, 0.37483725004695767, 0.2169132938565428, -0.42271574436487813, 1.0, -1.086646207690516, -2.8666666666666667
1.3673545569476238, 0.9999758605535818, 0.9916815279577104, 0.3829693576223471, 0.20592810273797846, -0.44348366850739174, 1.0, -1.10025644292481, -2.8666666666666667
1.3679554609961035, 1.000329274056466, 0.9896196716586874, 0.38932417987365875, 0.1965266286935522, -0.46554979432331356, 1.0, -1.1126299453304473, -2.8666666666666667
1.3682087435305237, 0.9995835753837644, 0.988443350807588, 0.7040084072359647, 0.18423425569992025, -0.49366469403877655, 1.0, -1.1335444741106033, -2.8666666666666667
1.3680532517793063, 0.9987243341150946, 0.9890367045489449, 0.7055739866511433, 0.17723680041677758, -0.5174085103548856, 1.0, -1.1517394022699325, -2.8666666666666667
1.3669654154185886, 0.9971627325042022, 0.9875864213288396, 0.3996815429419046, 0.17617859162921512, -0.5377250836439442, 1.0, -1.165399750198103, -2.8666666666666667
1.367374389334192, 0.9958276904565667, 0.990022588578844, 0.7450163239956059, 0.1739709653403131, -0.571131649105973, 1.0, -1.1906595211738296, -2.8666666666666667
1.3670285594056972, 0.995426404643444, 0.985323801314856, 0.7550548491391196, 0.1747928635846987, -0.5832411693764401, 1.0, -1.1980089897007016, -2.8666666666666667
1.3677114773056538, 0.9954609727102944, 0.9918272815569865, 0.750416383757414, 0.17590290826885568, -0.6007131220903319, 1.0, -1.2105380073708614, -2.8666666666666667
1.3688294164186268, 0.9948853707430284, 0.98948276124875, 0.26448737446002524, 0.177716820362827, -0.6461978630941447, 1.0, -1.2453090820463264, -2.8666666666666667
1.3691816123926077, 0.9950133390966925, 0.9879281174382424, -0.01149404211605054, 0.18126362732604906, -0.6564449110595938, 1.0, -1.2508979783628122, -2.8666666666666667
1.3689890480247862, 0.9964346260473684, 0.9891864241700348, -0.010238834764893845, 0.18448034643336375, -0.6561903897147348, 1.0, -1.2487870219301884, -2.8666666666666667
1.369687775556859, 0.9973484280320748, 0.9884210203423529, 0.4490085175239312, 0.18916207086140147, -0.6875183514632353, 1.0, -1.2718336631800735, -2.8666666666666667
1.3694934062363915, 0.9982604918421657, 0.9878689652003743, 0.5398115512631848, 0.1920602099691998, -0.7082038711412177, 1.0, -1.2863826131273708, -2.8
1.370054358718038, 0.9999008295264528, 0.9899830120956689, 0.544632607497407, 0.19776366139445423, -0.7410449459982611, 1.0, -1.3112921406873927, -2.7333333333333334
1.3706013386047153, 1.0013711466109834, 0.9895092129172071, 0.015479074470130305, 0.2007049494694414, -0.7742805342137524, 1.0, -1.3373905205455277, -2.8
1.3687957995776734, 1.0009931214601466, 0.9833420763625244, 0.5412732561347491, 0.20567336566915972, -0.7495053218968333, 1.0, -1.3167970794509474, -2.8
1.3696172246388638, 1.0031187285114054, 0.9847617623497436, 0.009136591243593228, 0.2104503653156382, -0.799489497160148, 1.0, -1.3541508373662547, -2.8666666666666667
1.3691657890056004, 1.0049472481454325, 0.9882630674790222, -0.00035181127935235423, 0.21727937400281283, -0.8318756824537861, 1.0, -1.3808654935814668, -2.8666666666666667
1.3673496152360762, 1.006351539045207, 0.990113602616166, 0.007237130587690821, 0.22029738367760143, -0.8130147531008396, 1.0, -1.362328967246989, -2.8666666666666667
1.3664459382290781, 1.0089094743622435, 0.9848127262751605, -0.008285025363253373, 0.221619826763081, -0.8635149398927697, 1.0, -1.4070898684466617, -2.8666666666666667
1.3648010661358692, 1.0098290191124335, 0.9872041420694482, 0.5488661356034747, 0.2226061859834909, -0.8884046173786437, 1.0, -1.428808798659814, -2.8
1.363112300717571, 1.0113302289590245, 0.9878749307899478, 0.5488660692407268, 0.22338340212721075, -0.9085654746793357, 1.0, -1.4450011551081428, -2.8666666666666667
1.3611399305348764, 1.0133051451651602, 0.9918122234397669, 0.8596678979381834, 0.22242337391804012, -0.9316789693125203, 1.0, -1.4660637194420199, -2.8666666666666667
1.358774335776374, 1.0144416875050764, 0.9833963619184698, 0.2816069609326235, 0.22071709690685248, -0.9568380601204076, 1.0, -1.4898052455054707, -2.8666666666666667
1.3553964641168725, 1.0142537895650294, 0.9897870999817238, 0.28700759367724116, 0.21914943046278645, -0.956516390401744, 1.0, -1.4889244508140207, -2.8
1.3517391176642457, 1.0152083340306517, 0.9857031987984703, -0.015209135101276638, 0.21438252865897323, -0.96425932657825, 1.0, -1.4963366355520247, -2.8666666666666667
1.3499327997803796, 1.01495955010904, 0.9905697260483147, 0.5898545687214107, 0.2089646444040183, -0.9632884354110303, 1.0, -1.4942034126838957, -2.8
1.3476328491586154, 1.0153455510281564, 0.9887643513477593, 0.8435031497054646, 0.20430664737032422, -0.957819375107078, 1.0, -1.491420521856166, -2.8666666666666667
1.3457221401128734, 1.0159489285715078, 0.9892890260962086, 0.8154743274270764, 0.19809966230505927, -0.9617605212556499, 1.0, -1.495150252860455, -2.933333333333333
1.3431443223313426, 1.0162433372943582, 0.9912027600649399, 0.2600012652754903, 0.19311693107033656, -0.9712818001908876, 1.0, -1.5067616102489523, -2.933333333333333
1.341742766426162, 1.0159420511778785, 0.9910102888523311, 0.260742804022849, 0.1836424957302485, -0.9800461759491546, 1.0, -1.5176062937144135, -2.8666666666666667
1.3406667881431469, 1.0164404741633855, 0.9845464482330704, 0.8365215058657374, 0.18096910299890756, -0.9783115750879179, 1.0, -1.5170338331465962, -2.8666666666666667
1.3394352225762152, 1.0167263602084369, 0.9889927091562019, 0.8085602457407967, 0.17460944738345296, -0.9804351058093213, 1.0, -1.5197343344091951, -2.8
1.3387737503817272, 1.0166425704877844, 0.9929841833811751, 0.7718405678197606, 0.16868952866842002, -0.975012419395737, 1.0, -1.5143540804057722, -2.8
1.3375314180863374, 1.017350236245251, 0.9881816464857042, 0.771935182787097, 0.16748530304359588, -0.9746580652991925, 1.0, -1.513172495753674, -2.7333333333333334
1.3372638838172934, 1.0181048770955745, 0.9893910640153478, 0.8351632255810335, 0.1630057824615886, -0.9771067702071867, 1.0, -1.5182836792628782, -2.7333333333333334
1.3368859572504197, 1.0184175621593539, 0.9806839939801764, 0.25778784811982003, 0.16046452327756555, -0.9734732897593188, 1.0, -1.516331499077523, -2.6666666666666665
1.337078662315359, 1.0192404949308058, 0.9896666841931034, 0.8350305529408479, 0.16001115432501622, -0.9773806724496379, 1.0, -1.5236413775315087, -2.6666666666666665
1.3367067078021293, 1.0185960890621226, 0.9880197743004938, 0.8327998119112219, 0.15528801307916595, -0.9706972033067551, 1.0, -1.5192919769599431, -2.7333333333333334
1.3353450378091902, 1.018193445028862, 0.9906619338487238, 0.24983432644673353, 0.14885822197230403, -0.9658421476725354, 1.0, -1.516961859152007, -2.7333333333333334
1.33456074540741, 1.016998970603223, 0.9902774537724469, 0.2498285374752801, 0.14547030845183684, -0.9319951839083065, 1.0, -1.4865795400066832, -2.7333333333333334
1.3341454051531305, 1.0178065840031663, 0.9895014921686848, 0.8037751086395373, 0.1456093253498647, -0.9401873455100858, 1.0, -1.4947498563580073, -2.8
1.333995187976903, 1.0172881614682114, 0.9931468650698175, 0.8020659688062344, 0.14533286444463323, -0.9259955540309379, 1.0, -1.4826743687489428, -2.8
1.3330587978802204, 1.017234745437135, 0.984262645806158, 0.8027945629489228, 0.14766804670546918, -0.8878551093655287, 1.0, -1.4491802615449885, -2.8
1.332453345967266, 1.0176665209650921, 0.9900113747475835, 0.8008357827846393, 0.15161607167085267, -0.8711447336966729, 1.0, -1.4354053221909808, -2.7333333333333334
1.3319295739999477, 1.0179065532021925, 0.9906014831378683, 0.7933969959471071, 0.15508911537451286, -0.8407155632003644, 1.0, -1.4068765694086172, -2.7333333333333334
1.3311279446938444, 1.0178172703306654, 0.9880681264570144, 0.7942508269808854, 0.1602568237962283, -0.823059187326554, 1.0, -1.3912687037893892, -2.7333333333333334
1.3297872563686832, 1.0180523763185647, 0.9882730067295064, 0.7961678653545783, 0.16544521430064418, -0.796849696436607, 1.0, -1.3670046118399122, -2.7333333333333334
1.3280224117900057, 1.0202117856999255, 0.9879032742259389, 0.2648977466189576, 0.17107361196069004, -0.7856035911732484, 1.0, -1.3563740891023013, -2.7333333333333334
1.3251140306155995, 1.0212982214851674, 0.9817849909405977, 0.6678398368352859, 0.17754701236067927, -0.7639796596621622, 1.0, -1.3384060971832605, -2.8
1.323760202711386, 1.0213006433344503, 0.9897095572880599, 0.6610911138095612, 0.18156501345131693, -0.727867485759188, 1.0, -1.3104383278846998, -2.8
1.3215597741485863, 1.0235220213305294, 0.9869320338280716, 0.6652641936583068, 0.18728038305282313, -0.7270679601126147, 1.0, -1.3117161156259587, -2.8
1.3197175906689136, 1.0244912561400314, 0.9878358309377181, 0.8081101915151612, 0.19181908711127682, -0.6903241239011428, 1.0, -1.2851442088118992, -2.7333333333333334
1.3171429433702986, 1.0262895042535025, 0.9894788428577721, 0.8036849650552292, 0.1869389051228072, -0.663414223469414, 1.0, -1.2672809240079257, -2.6666666666666665
1.314924693272409, 1.0270668097149462, 0.9848722454787426, 0.7793272089697765, 0.1811078415984687, -0.6508971274425268, 1.0, -1.25615855044677, -2.6666666666666665
1.3134675772980193, 1.0271715974661575, 0.9823359582076444, 0.5155344366832273, 0.17597069141371047, -0.6281504951022827, 1.0, -1.2348092999332305, -2.6666666666666665
1.3103808133465584, 1.0292371339583404, 0.9899725739075543, 0.5138985002007457, 0.1679147250640659, -0.6006214198525488, 1.0, -1.216251238197256, -2.7333333333333334
1.3082806618318115, 1.0297929554463794, 0.9907379112640962, 0.5127342575643667, 0.16469815939587418, -0.5883798784521082, 1.0, -1.2058372481346962, -2.7333333333333334
1.3068267396059228, 1.028819187907123, 0.9875728251155084, 0.511456225224398, 0.16039708848107548, -0.5772679887084999, 1.0, -1.1981189930514478, -2.7333333333333334
1.3047434980356387, 1.0284296007735123, 0.9909983243816356, 0.5114916288336777, 0.15320610777626575, -0.5490759774850984, 1.0, -1.177556848221001, -2.7333333333333334
1.3023565904332814, 1.0275967366333394, 0.9896593573073914, 0.7885263941992311, 0.14495910264522827, -0.5185469271782046, 1.0, -1.1557476540644087, -2.7333333333333334
1.3006074292402732, 1.027235110300866, 0.9895464980547787, 0.786457674641394, 0.13963144778292325, -0.516673629933261, 1.0, -1.154120075061413, -2.8
1.2988414831528337, 1.0261888539038397, 0.9919950404967401, 0.7863256401947014, 0.13297463387589337, -0.4965182782276196, 1.0, -1.1389058215138004, -2.8
1.2970114508478945, 1.025496795678688, 0.9917212319457891, 0.7853244869532551, 0.1290847812985525, -0.4766255423110546, 1.0, -1.122166190814606, -2.8
1.2944767893158255, 1.0247403325493984, 0.9856809907823892, 0.7624427894110908, 0.12184299284585531, -0.46404821073969593, 1.0, -1.1112152337604448, -2.8
1.290971928090804, 1.0231549740913055, 0.9838219073377786, 0.7597153480295596, 0.11811447878226888, -0.44189873296141413, 1.0, -1.098114072264727, -2.8
1.2890450335572659, 1.0229901203887162, 0.9876072029960665, 0.7579734949730624, 0.1147846927140097, -0.42904820357860496, 1.0, -1.0935463210792946, -2.8
1.2872534779889708, 1.0225767236844066, 0.9917894933486459, 0.4871317875408172, 0.11623680207596798, -0.4196026413543501, 1.0, -1.0893643706767335, -2.8
1.2853453698034518, 1.0206126752896332, 0.9891751298397661, 0.7862904788199757, 0.11607843215191727, -0.3965259021411369, 1.0, -1.0755590286535237, -2.8
1.2814630909814129, 1.0193018055299279, 0.9852506618809214, 0.7860184746913087, 0.11651724132587626, -0.3852551308443468, 1.0, -1.066812628014962, -2.8
1.2787050980809702, 1.0184613163246796, 0.9873825564631997, 0.7821765211884498, 0.11639307057121107, -0.380267428480197, 1.0, -1.0647956276544548, -2.8
1.2753816038585881, 1.0170116623517145, 0.9886033401943839, 0.7847182437556, 0.11628790279315737, -0.3599908984232405, 1.0, -1.0485150050187197, -2.7333333333333334
1.2739570860466185, 1.016230708298293, 0.9885578647870857, 0.46948106809187307, 0.11584126341330381, -0.34763555390917555, 1.0, -1.0372401873188148, -2.7333333333333334
1.2712573428090996, 1.0153218529547667, 0.9884665685491606, 0.46504572371038266, 0.1165920163606402, -0.33566936780385825, 1.0, -1.0308875558807191, -2.7333333333333334
1.2681550278311626, 1.0147713563548355, 0.9857181682894448, 0.4630206181924552, 0.11584048019450688, -0.3266095811024581, 1.0, -1.0213970805550656, -2.6666666666666665
1.2650369454021728, 1.0141359005648676, 0.9897727392878145, 0.7238072581393633, 0.11584378730178069, -0.3151810283578409, 1.0, -1.015126943428522, -2.6666666666666665
1.262111338222309, 1.0137196042518435, 0.9868726085154472, 0.7220501371097172, 0.11606755496904075, -0.30527591732599424, 1.0, -1.0110181892444237, -2.6666666666666665
1.2606267284864807, 1.0119509310359578, 0.9886657589621997, 0.711018121929365, 0.11573222953576767, -0.3066864788904524, 1.0, -1.0062646787867116, -2.6666666666666665
1.2580845422169258, 1.0135348457283864, 0.9894395112912386, 0.45414438733102735, 0.1162739023843633, -0.2920667049361714, 1.0, -1.0013168094235687, -2.7333333333333334
1.2553198600523308, 1.0131832162067453, 0.9880961268513255, 0.4673068915143612, 0.11631565383563625, -0.28439437158814207, 1.0, -0.9931806477770351, -2.7333333333333334
1.253474936709062, 1.01292895295344, 0.988219366730165, 0.718336575921278, 0.11582123221584162, -0.28490794520426377, 1.0, -0.9909698301043621, -2.6666666666666665
1.251917402254377, 1.0138142961585135, 0.9903677661504129, 0.7153687024517601, 0.11555572901715117, -0.27793565302656864, 1.0, -0.9858714918655844, -2.6666666666666665
1.2499347998177224, 1.0153214665256358, 0.9906181513525447, 0.7142352084412164, 0.11477136374661934, -0.27953139256023096, 1.0, -0.988021769013854, -2.6666666666666665
1.2495724563225, 1.017007657636322, 0.9898122230482789, 0.7166039614803421, 0.11509766482719408, -0.2783261496290068, 1.0, -0.9908129261578977, -2.6666666666666665
1.2491486508735132, 1.0178428460219808, 0.9930069654182574, 0.7182551894934096, 0.11475381315987376, -0.2761760351308262, 1.0, -0.9894061860953991, -2.6666666666666665
1.248140258160878, 1.0202109384222753, 0.9936240234979079, 0.5559947190014829, 0.11462718448099463, -0.2834549114941378, 1.0, -0.9964722883105854, -2.6666666666666665
1.247206305163459, 1.022788255846217, 0.9893338027121219, 0.7293924325065522, 0.11410739335522635, -0.28010002886046115, 1.0, -0.9971337284635324, -2.6666666666666665
1.2468321841374963, 1.024440498355299, 0.9880248585511152, 0.727883530715672, 0.11483200020071715, -0.2824028221923456, 1.0, -0.9994977189739658, -2.7333333333333334
1.2459875349088216, 1.0265505106119417, 0.9903526828119191, 0.620416543483942, 0.11275942542984485, -0.2894132418424875, 1.0, -1.00569884063655, -2.7333333333333334
1.2456366275762143, 1.0281377333436803, 0.9899156737102569, 0.630177110498939, 0.11653764605483774, -0.2931679683887838, 1.0, -1.0091815965800683, -2.7333333333333334
1.2461654561012878, 1.0303084063137207, 0.9897403623550648, 0.7294268631080086, 0.11512535844965432, -0.3073144255436209, 1.0, -1.0205963943205578, -2.7333333333333334
1.2458689258779818, 1.0339564978457279, 0.9904892868552394, 0.7341566868473677, 0.11636129049485255, -0.32796528223998833, 1.0, -1.0411820123670523, -2.8
1.24525455256314, 1.0361819084646844, 0.9882203049731907, 0.7795474023659348, 0.11701859869824427, -0.3412354641737805, 1.0, -1.0541921561219834, -2.8666666666666667
1.244355422553456, 1.0375489870591732, 0.9876756255857628, 0.6570956431357309, 0.11710034152846716, -0.34753444134512756, 1.0, -1.0598641382954543, -2.8666666666666667
1.2428041869678388, 1.038551421030226, 0.9860588724171533, 0.9010499487343557, 0.11695768945063412, -0.3703698325674498, 1.0, -1.0821707047829374, -2.933333333333333
1.2420630985437386, 1.0400924452534164, 0.9920615855913787, 0.7312996066086117, 0.11662075018719753, -0.386791060474017, 1.0, -1.0969232527715445, -2.8666666666666667
